original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
-0.3524494091402785,0.4949536978408784,-0.12311668514223109,1.58091252026367,0.49106661076161007,-0.8126968966693988,-0.21549749704528226,-0.18505769118209534,0.5108754280962369,-0.041776497865455356,-1.133974843651687,0.34714249069879316,0.46391389646007763,0.09931189481706837,0.3259323059828562,-0.12311668514223109,-1.566617520870702,0.03337452795810339,1.3092195017489423,-0.05568593148905353,-0.008445098803779747,-0.06222887872390811,0.07100293406199984,-0.4603881707981837,1.0865690443649971,1.5215119396621613,0.042749674761413003,-1.7725139810334958,-1.8023068048953799,-0.24232506044497468,-0.5467801917408518,0.46946579602120986,0.4143439841301627,1.0302640262752167,1.163638313293359,-1.3468796758444261,1.7199180370275824,-0.7016216449979139,-1.4667830777816269,1.163638313293359,1.44013498875794,-0.034221411110144526,1.1865525645815815,-0.17736867379927398,-0.23098036945007777,-0.35424214697630624,-0.4652323826992355,0.03338519968948956,1.2889191066702679,-0.7092761593348353,0.15116609298834147,-0.3109261298523038,-0.38390095791066436,0.7491309569875043,1.102829665398447,-0.42239609597609806,-0.3661516270607781,-1.5056804316918229,0.04150716226287798,1.2959314684819392,-0.8896473699814017,-0.12446593335081106,-0.3366291423120724,-0.4058161926836289,0.9399427605121796,0.006224065511842172,0.33756806705954556,0.639479176048023,-0.7910237491852352,0.6154166988651394,1.4151317769972451,-0.4025810086206909,-0.021927983672091672,-1.0027246671784833,0.08399307437359654,1.1764299229856514,-0.4735907672345508,-0.3225075741674067,-0.21611843547380835,-0.5779435874726795,0.5036761609892126,1.1326536496368926,1.0545671206245302,1.3437090562649054,-0.6986366918526715,0.5788960670844597,0.6374169294332267,-0.4719312119802943,-0.3403713321169944,-0.3968137489111088,0.21782506401654766,0.08601711999302138,-0.22670646911289632,0.7770969361793385,-0.8346156412578456,-0.3824257632571684,0.04381939339627125,0.10673631914903169,-0.04106489106800764,0.4024318772433001,0.1527396067277736,-0.15689568531373344,0.5075841197693962,-0.11503257328411919,-0.24636227032260424,-0.4825133251398916,-0.15937544479887167
0.23852674689149583,-0.5619487051545345,-0.3556500039182349,-1.1677188125034457,-0.36795478087217437,0.2962825694686908,-0.5593411690672473,-0.05206340454125747,-0.6285194221321309,-0.4117804067910225,1.4776893000966256,-1.0857441510025216,-0.3852134195885528,-0.713148141067506,-0.36849638024715003,-0.3556500039182349,1.0499797120099539,-0.2595584660172073,-1.4162487196607905,-0.05801282295501786,0.020462106703454566,-0.22992549874685378,-0.15871789077309872,-1.052609774574284,-0.6648439280139606,-0.9776389811215908,-0.14655275869503126,0.5938032661265076,0.6463390995935188,-0.11551232665627892,-0.8020879110479832,1.0097931364456358,-1.5190072327244848,0.37614149529980795,-1.5514947789429614,0.5702120430915039,-1.060601895072865,-1.0007713039552104,0.38823302910053636,-1.5514947789429614,-1.122864581574486,-0.21719939013819878,-0.18328264818764778,-0.5326263006340819,-0.527040368331132,0.35381465628879033,-0.5904083893143288,-0.26015929022869044,-1.4158213149596433,0.7176994261707041,-0.92221117853154,0.555692859585602,0.30501634836717134,-0.8376320389302193,-0.8070766404622493,0.16270220905000884,-0.5966301882697599,1.249191794557335,-0.3238333303451335,-1.4177102928006462,0.11489922910643316,-1.0346302515555688,0.25117890357263706,0.3396816914078933,-0.4403721595115701,-0.6254647343121605,-0.8913255250359878,-0.8044324265240206,-0.07401962581795642,-0.9753334121710624,-1.38047647080647,0.2496702432709653,-0.7401469806055462,1.5339727492848616,-0.6755747757620673,-1.417408458495972,-0.27743885778702343,-0.3927684819242679,-0.0046631524349749764,1.3247017584797465,-0.6018984562012027,0.7038641022280278,0.6536931925823396,-1.322082062288678,2.105556028786245,-2.151443384599201,-0.8347144337192873,-0.28268480133913165,0.17565857344092356,0.09605047950438478,-0.3892446044473574,-0.17634294268270076,-0.4104490617995463,0.27625201041536435,0.46824613470396914,-0.8657551775984759,-0.9654965209780285,-1.130014851874836,-0.728986877638036,-0.5733625339633617,-0.8816105356947972,-0.6251212025019649,-0.9186645429984472,0.842116723406315,-0.483289790476647,-0.44912445831781417,-0.6292534371053168
0.6179243102431307,1.0504801009879658,0.947908074172036,0.2511997836459145,0.061782155149332156,0.7538116179837838,1.7454776905708187,1.2342718068878538,-0.25887216475983776,1.2483756278650988,-0.9432410102813032,1.7397746449657787,0.009657974671512946,0.3370268228465575,-0.19469277433174728,0.947908074172036,-0.6709540103886121,-0.19534478534306,1.2273475580941648,-0.05747460472797366,0.015531876515517944,-0.18968146514640435,-0.11583063628944962,-0.16120009728259158,-0.12592636897742057,-0.024624978328399213,-0.11229704968625684,-0.5385731398729411,-0.4989548576941579,0.9814337290317974,1.2088878052649088,0.40627132603855337,0.006106453287771591,1.3172636482251752,1.111248521915486,-0.8259565975291873,0.3921358554212789,0.7113020647401451,-0.9099468209751818,1.1112485219154853,0.31235568630542937,-0.17592666779899788,0.760193219878284,0.9596072239812712,-0.44288552447182294,0.003188661485055158,1.5080666115381558,-0.19539305799636442,1.2347383525603777,0.06891641203005323,1.0437252787758804,-0.27656323534437016,-0.39543557758046555,-0.5659456042923806,0.063615875599426,-0.5688355068983889,1.6050215502465404,-0.5190732659825976,-0.23301983827572942,1.2692897826171554,-0.3786963144424953,0.5528482802372362,-0.31897066128649143,-0.4215673243721117,0.41162829977239246,1.3120875405445562,-0.4026592224263409,-0.23376321072651066,-0.3948297154335268,-0.279424093071285,1.0735799148487508,-0.4321820824959184,1.4300054531475683,-0.4070915729904492,-0.10344587939402498,1.5270823862777583,1.1316029384929367,1.8067106944763336,-0.06950781751075485,-0.6086036744685621,0.9071974198123389,0.42604190498932953,0.4672664281048682,1.6322959847948508,-0.7511071253829462,0.4254830541665891,-0.6164198641001358,1.1347705443821423,0.02536879600992989,-0.6193955612942929,0.2439768310473089,-0.2587516560246748,-0.31658182043683325,1.569395780656189,1.1549411509851302,1.5292139576906063,0.47134416107866933,0.6275727436074582,1.15057281060143,1.2321763916085975,0.6164374278006136,1.9321018599426514,1.5151490712543416,0.11357847245607978,0.21051975940249656,-0.7480612187660947,1.9220284723795058
-0.16002548387635024,0.2934126489241379,1.5858936812286915,1.18166443444258,0.17868871576863632,-0.7784697820341739,2.3681094735999326,-0.483663595315124,1.0918348792733246,0.18994729808371508,-1.2246703111217658,2.335639406241484,0.1717880992503041,1.1937966767001336,0.14837834803169223,1.5858936812286915,-1.0464626034085918,0.6102743012201876,1.4128227411858432,0.015310792119049475,-0.43808171901969734,0.6148009705319644,0.22271239742656915,1.5922117474982485,1.042141626528265,1.1001949029080793,0.21095947624241973,-0.8964117664072068,-0.862278826739115,0.5189079784374178,0.7717695196358441,-0.39674049030179254,1.081629237049588,0.646645953588417,1.2112845140600392,-0.9569740153595007,1.1644648479930864,1.5516050174511626,-0.9106184995071797,1.2112845140600386,1.2755575450144563,0.537300586452943,1.1641287343303588,0.7024255661437863,-0.463596515498375,0.248478310704845,0.8942125765922833,0.610684431227161,1.4167449886901387,-0.0006194981425610149,1.195953916425256,-0.25684871125824854,-0.2846552006249573,0.17808045330817882,0.5188404462863685,-0.3630922089238633,0.8748601823555178,-1.1217934832217675,0.8805130218121558,1.3787590120093198,-0.45622754425033074,0.598998949371038,-0.28548957924660484,-0.27360409854430084,1.3564568090052294,1.1438860354810574,-0.2808036600552875,-0.10805832547523633,-0.4520420050629391,-0.11789899658178107,1.1716727135390026,-0.265372811613207,0.7362753943085163,-1.3281592977096552,1.560072326854232,0.9322363671924462,0.014385619719339379,0.4017591092025351,-0.17605441755823725,-0.4648136395890318,2.691099027052764,1.416602875492588,1.2802233194344548,1.2161576259673685,-0.6054580750315882,1.4802292237386654,0.1658682034658094,0.017153027926742247,-0.1798562365212299,-0.6079206762213267,1.4107490770703954,-0.014982643850424682,-0.19874444446844247,0.05498459458492329,0.7411229795130114,1.7165464857290649,0.834774380548541,1.4701250685594582,1.1908578352940955,2.1925331867128475,1.2864256165535608,1.5313051686516919,1.0425673230261836,-0.272966482062749,0.269643603228711,-0.6606621665140069,1.5240947130672662
-0.5562150034425495,-1.628793124219361,-0.32726865312340925,0.013627160489847572,-0.14303173724441803,-0.8462106093237574,-0.5818570248401637,-2.2976930703729583,1.0012464912881118,-2.045811993974455,-1.1412002813130566,0.07419713845888974,-0.18359538204761774,0.7615773471581792,0.11810289019269671,-0.32726865312340925,0.5122592993681669,0.5102091894166239,0.9637103844633371,-0.01626014323714717,-0.3030473255117115,0.47011906634762146,0.10029231001290392,1.7623969412550025,0.2367182116751018,-0.07517892306659459,0.11145147901184632,1.1317146142707468,1.043630983727143,-0.7880755234673928,0.21963836990321,-2.7962669018053217,1.7383669550048548,-2.78253147003162,0.9076692741062692,1.1539235041687106,-0.43132011072357923,1.4923677674605127,1.3714519450445113,0.9076692741062684,-0.042899627019832735,0.3957670366453375,-1.5660461120692097,-0.47622699889327497,1.5256274506872602,-1.4973859611342233,-0.7304971921797627,0.5096070036805554,0.9607417859917217,-1.309012040158703,-0.680506807640546,-0.331579011754637,-0.22149927374493647,0.901696943977192,0.7367712020115338,0.6956708470420432,-0.6533768800613786,0.686620429745739,0.7261304345661802,0.9268788384150781,-0.08288741737417556,0.8278686452000803,-0.26563102157658774,-0.1642641838093367,-1.0622202582345042,-0.5443545499534974,1.4784519271280911,1.283630987422334,-0.06402620947345404,1.272052084692257,1.259717618117185,-0.09307927934203805,-0.8238963860264192,-0.9226642184486649,1.409528268575951,0.5086624534364261,-0.5501730750589847,-0.4298433238103458,-0.22272757330964346,0.09064265250697412,-0.503532547992692,0.5756127952463174,0.5532069324906621,0.3127532349968431,0.32951619462266174,0.5239214093727537,0.8914090742284477,-0.548635353689616,-0.5123114068850321,1.8800621856383024,-0.07204488123949294,0.2674733989941369,4.695219543975391,-0.6223397083392466,-0.8037392903091,-0.669180588667403,-0.28119619697785914,-0.5863334074428846,-0.4638364732051349,-0.7634314931009116,-0.6114790926290599,-0.7184789871554412,-0.49348877380189815,-1.3915220158729265,-0.3612065363863993,1.778288251439389,-0.7184369024000368
0.1963592990975993,-0.4395178890252017,-0.25158255825455234,-0.610254994035403,-0.28952805296863054,0.10835975171366435,-0.19292851248470066,-0.07160726598182252,-0.4839548324635224,-0.36062523315229356,0.500311252759504,-0.37028296058178833,-0.30097368401637314,-0.6331778536127395,-0.37142137107187656,-0.25158255825455234,0.4431237672804145,-0.23415732164103822,-0.672708070075691,-0.05792184085608094,0.01856608499548127,-0.2130839921057776,-0.1367809205168074,-0.6301448400383723,-0.5137649102731371,-0.5176759593630696,-0.12551923392628803,0.5667636198958338,0.5737763694715545,0.5768277224541922,0.5100811062783924,0.4183068550608174,-0.4796476499382598,-0.2333789571727268,-0.48893297046166007,0.2511663389592338,-0.5849355648536975,-0.7472414132778684,0.06909089256551486,-0.48893297046166007,-0.5673591393614092,-0.19906752480089404,0.30375556168380385,-0.30390533432196615,-0.6327273203878427,0.9505983259427728,-0.025771204087436626,-0.23401875911177467,-0.6725075659112951,1.1565086685843535,0.06207159646768469,-0.017390146930686565,-0.23753080471687485,-0.7521681139393532,-0.635633615416781,-0.4079092999304545,-0.1910281846700857,0.3275246439844712,-0.2748451267119887,-0.6757520661674127,0.5825712937615894,-0.15048304059655984,-0.12719091316207493,-0.24644355276352936,0.443989801626591,-0.40103423016245326,-1.0126808925180313,-1.0896918539197755,0.3875800050021944,-1.1426507068936331,-0.8087871543744235,-0.2841157500047568,-0.3721129410682978,-0.18908376046507325,-0.49439769137845646,-0.713718976262746,0.114757332157133,-0.10883557226908049,-0.056875022256254425,-0.26569823826639394,-0.362483062821622,-0.16711708632921132,-0.07230153434840705,-0.7295344458796353,-0.2586065190152461,-0.06626125102773416,-0.6837563587781993,0.11399068861490375,-0.005678020568010223,-0.43254417303587195,-0.28825013946824507,-0.23184373188487722,-0.3471673692138523,-0.9989042170360977,-0.825339020288795,-0.3240827602299974,0.09976881514279358,0.06712061562198589,0.00450323434482664,-0.5156136780409444,-0.11321720464279827,-0.12688336448902643,-0.31039615552498395,0.569027053203366,-0.31994422380516313,-0.6349508345257117,-0.13199182670419143
0.4906747523468531,0.2093574562998951,0.34528458181967603,-0.63979495286712,-0.21522763525914132,2.7874276027417824,0.5847928039501199,0.6686188350520335,-0.5074812543751168,0.5139470007874045,-0.9885733194198777,0.8851254927436051,-0.24893603727287256,-0.15580158726010182,-0.77489959121382,0.34528458181967603,0.4036262847285081,-0.2395296241408107,1.1289728852950798,-0.05784114873468982,0.019500628493149503,-0.2149878341087446,-0.14460389155078715,-0.3631167173402814,-0.535751767664074,-0.5823247763039813,-0.1336909133454599,0.46471232317537203,0.48312909020309486,0.9788292543241628,1.244845032553664,0.44567725896706484,-0.5241602869719626,0.07352623848173503,1.0448182411039477,0.13800388356993704,-0.5167859008422174,-0.05182896284779993,0.2588425224800283,1.0448182411039468,-0.533211134992058,-0.20226890459080749,0.3525736884137156,0.45667337282413745,-0.623637963009639,0.8194675715406936,1.8261230936157131,-0.2396999072291014,1.1346623548109593,1.0846066396072274,2.183180865459241,-0.23053005085488013,-0.39073131542476575,-0.874944809597059,-0.25633324352270465,-0.5625871271109182,1.2890686806794691,0.33609064915190173,-0.28579302739193285,1.159202777995771,0.6864956893152245,1.9353786368637134,-0.2751624265979214,-0.4130679083451633,0.32710113688411946,0.4057070537741253,-0.919640066553819,-1.0496781421789079,0.5649930116453515,-1.0170427613740796,0.6995764626637123,-0.4299302741403362,0.7285422743854831,0.010669005782418965,-0.35301578419036317,1.451988154776369,2.2833893856418226,3.216142740942939,0.04398703424858113,-0.5370011254360355,0.12907777757134245,-0.03396754508413643,0.05263179353361687,1.3904794504147575,-0.6385857339375599,0.11179464611037224,-0.8444417804978704,2.2856014331492016,0.0986131712125367,-0.6078481821787657,-0.11973545056973908,-0.26903963324481794,-0.3558811468876195,-0.45217847500380237,-0.397846894102754,1.0510011668931825,1.1348742518040642,1.0428516031681032,0.7603689104994382,1.9223563483524362,1.0771758968819034,1.4351288491861138,1.0115817045588795,0.009414587400873349,0.14316562025776355,-0.7082019553658918,1.4273185173008394
-0.6744179858334375,-0.3875354955728693,-0.01866889351741657,1.1217828118541509,0.26573185854064,-0.96158871205516,-0.17749316515613675,-0.6788152307488441,0.3002066521667093,-0.6335554400970533,-0.6372636381284144,0.1525738491011098,0.32428829299233275,-0.4770103048011321,0.6691786760392142,-0.01866889351741657,-1.116009131949108,-0.0935887209555277,0.5273083059167063,-0.05711279959287158,0.004501959780003725,-0.09717541525523425,-0.0038851734699654537,-0.1614810429329,0.7576597256732369,1.3215856433819961,-0.02538664414652239,-1.1764443465051302,-1.2238409206935086,-0.054888200188498375,-0.4420413059212197,0.2948223607353854,0.28407694779350456,0.2102684471467509,0.6043083005620641,-0.9940586681376317,1.3305622668769304,0.029493058710100575,-0.9538024987038852,0.6043083005620649,1.0630068298145914,-0.07817561112904346,1.2952892320237033,0.20120984421653584,-0.5224238359493384,0.6882349468743569,0.26965945918064854,-0.09358246407449508,0.5269399059327197,-0.006697356909685327,0.4789204377531862,-0.25912425009344386,-0.36385926107285166,-0.07628335124797035,0.1561153019392577,-0.4967364043381257,0.2398286575841429,-1.2826871158895476,-0.11263734087833803,0.5198200214281544,-0.44627573075299287,0.06031390584837813,-0.3060826193038629,-0.38615155475961027,1.1028224357016274,0.6304833009448138,-0.0660371766091456,-0.007909496075650314,-0.38710551611712607,0.14008135720931011,0.4955715108939743,-0.3906669769368862,0.930406816279816,-0.7037368731964583,-0.3086843175739017,0.6616409703989868,-0.17117370378855606,-0.029584419279365896,-0.17927249620007368,-0.5758526134590679,0.5435971390964165,-0.7088219735052094,-0.5945778047667017,0.4578733776123168,-0.7163174594412334,1.1503977337579303,-0.08205249046655196,-0.1693569941031911,0.06907855400434056,-0.5745356601830073,0.11680367655306415,-0.07333112943627913,-0.41798741717073074,0.1949409016337482,0.7192917313743281,0.8826566290383971,0.24189989077906557,0.6964144865274124,0.8874818051421748,0.3751918600964717,0.44242342485633285,0.7361322157848732,0.4514344991329465,0.1855941980270374,-0.05765306452409481,-0.6888785574837882,0.7303432012955573
0.5350978770539276,0.39567087013906693,-0.18989379265263182,-0.35689877042451834,-0.19932558603050024,-0.33792056539560666,-0.1910274213565233,0.7777929585925761,-0.4192441606921135,0.7332644404909328,0.8173763583337155,-0.5113372008235986,-0.2318072581357041,-0.050833094189688496,0.02340313386455288,-0.18989379265263182,0.16305989796703302,-0.22830159351526572,-0.9145435903453931,-0.057904915591280554,0.0182884477527673,-0.20899108005175254,-0.13239631344624023,-0.5456136141987045,-0.3799695668245003,-0.24359801311843202,-0.1237577840823469,0.2304054434639188,0.23514968915168438,0.3573023465414514,0.07156981274224863,0.6048419285960747,-0.5942828574835716,0.08531160385573569,-0.7766129646100368,0.004054163512929072,-0.3276691753363877,-1.2376492356656204,-0.07861032576414355,-0.7766129646100368,-0.3745204936530852,-0.19486506253126815,0.32438665848492704,-0.3690299195243142,-0.6477578086326061,1.0230101943935275,-0.22597196869651368,-0.2285279118317438,-0.9136218990274462,0.8731248382696917,-0.34034510317968475,0.039363123510820865,-0.1633882072732499,-0.5735124814948802,-0.6459049522303012,-0.2897818412587453,-0.3276698542092743,-0.046695885862813355,-0.2694801175155165,-0.9144292462410805,0.2833151970206813,-0.5353484586896543,-0.09524869246772191,-0.16718412359242918,0.4356207089896489,-0.410537850176065,-0.7603221895008404,-0.8308417769601885,0.1935117127309554,-0.7608256643084764,-0.9540673003822783,-0.1994772977798911,-0.39002047566188747,-0.18568752615139944,-0.5210723741889355,-0.9417487876081806,-0.13060888360585435,-0.27433924216756295,-0.08784207636450041,-0.14402003340877134,-0.3416448033841672,0.2921588057112698,0.3423103041787147,-0.89375431208435,-0.07982895230006222,-0.317918914023049,-0.5603273285986607,-0.13073334322514796,0.005229269551952728,-0.3771320389344396,-0.29907240009645614,-0.2079751168668045,-0.37964124012841366,1.8593999746013772,0.13146132194302335,-0.46297048101589866,-0.5337517633342315,-0.41442031667843027,-0.382492507246338,-0.10770777531930763,-0.5081120053875614,-0.25352744669262445,0.16216812538622485,0.8037070044058303,-0.371274229560205,-0.639913962616802,-0.2582054119223995
-0.17058147280430072,0.8466824916081103,-0.13720193901926817,1.2673708640231145,0.41812302703999515,-0.8998900789628602,-0.4098607843298647,0.34943736683860177,0.6064060880697231,0.9649224836486309,-0.44217055865332194,-0.1102781152114217,0.4348997860342683,0.41870827529567717,0.3553310012018303,-0.13720193901926817,-1.321736124553164,0.06428272287277971,0.45605980733483986,-0.054506487797311806,-0.02709494131438369,0.0019140439169933786,0.12219101251868544,-0.1628262823713479,1.3395836813487736,1.766163037734979,0.08403514966285783,-1.8023178835776237,-1.8285093932216894,-1.3682293848116713,-1.424946096803761,0.649104455356078,0.027964366067608555,0.7850773512229879,0.5462737210092766,-1.2418929058809165,1.5174796084077686,-0.7299179662417371,-1.346605621499568,0.5462737210092781,1.2640125501563482,0.027860704039966953,0.7523948259339828,-0.29349007181191455,-0.2295986591795869,-0.431680746914805,-0.5264463894010255,0.06513415826423823,0.4444632473620127,-0.6771613733875413,-0.18706054427216456,-0.2936827649386577,-0.3398441373587936,0.5590133997424153,0.31139043782776393,-0.3012286093503182,-0.4459852137554519,-1.2614049078423888,0.0793943381871112,0.4256284667514129,-0.8580902986510114,-0.41472997896523395,-0.32090100043373065,-0.355666240125941,0.7075462047948718,-0.19802489188652442,0.26655195926733455,0.5725794980971084,-0.7702504679763383,0.5358432895662573,0.499195618562632,-0.3471351773931493,-0.23466089811614865,-0.880181219772164,-0.0046152185432345345,0.12191732559231774,-0.46637351206511235,-0.3444460004550378,-0.21279191621949703,-0.4761317851487757,0.08893064861554444,0.7703862487911991,0.7618458302013178,0.1876476547786467,-0.5534134311733201,0.4473468583493553,0.5001965743377662,-0.4647719385779775,-0.3183349761345679,-0.35075028666202224,0.15056501136231248,0.21158367928790098,-0.14953792610022712,-0.7361789629202541,-0.33609401637824277,-0.325955977261001,-0.1998054752085435,-0.2742817680911567,-0.29942965005373084,-0.5916148424733375,-0.30461782895538514,-0.32267393923439,-0.4636998686061251,0.25832029711594673,-0.3472943243513727,-0.5189397573194954,-0.3271623411244579
